jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459766.8598611,2,2012359863115,20.716699600219727,/ztf/archive/sci/2022/0706/359861/ztf_20220706359861_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2012,31,441,26.27720069885254,1.5893899671937106e-06,0.01911900006234646,0.0950016975402832,3.121879899481428e-06,t17_f5_c3,2.012359863115015e+18,t,3.0,2790.659912109375,605.552978515625,316.8602659,-3.7597391,20.581199645996094,0.2605609893798828,1.8729900121688843,20.339399337768555,0.31150001287460327,0.107294000685215,18.614999771118164,0.041999999433755875,2.4260001182556152,0.18299999833106995,-0.039473000913858414,-0.2417919933795929,1.143380045890808,0.5860000252723694,281.8349914550781,0.377250999212265,2.0,0.796999990940094,0.6830000281333923,0.6970549821853638,0.597350001335144,1.1669100522994995,4.0,0.0,0.8785709738731384,0.980463981628418,20.156299591064453,0.33399999141693115,316.8602712,-3.7597135,5.59191,ZTF19abrhmfl
2459766.9139931,1,2012413993115,20.670299530029297,/ztf/archive/sci/2022/0706/413981/ztf_20220706413981_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2012,31,441,26.310400009155273,2.624019998620497e-06,0.024580400437116623,-0.1110370010137558,5.165250058780657e-06,t17_f5_c3,2.012413993115015e+18,t,4.0,2805.389892578125,597.3610229492188,316.8603704,-3.759736,20.46540069580078,0.26507100462913513,1.3795499801635742,20.20039939880371,0.24070000648498535,0.33701199293136597,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,-0.12212199717760086,-0.26497700810432434,2.3399999141693115,0.574999988079071,267.1109924316406,0.4699169993400574,1.1426500082015991,0.7089999914169312,0.5609999895095825,0.30299100279808044,0.23974399268627167,1.2638200521469116,5.0,0.0,0.9328569769859314,0.9767900109291077,20.0580997467041,0.26919999718666077,316.8602824,-3.759702,6.58408,ZTF19abrhmfl
2459769.856713,1,2015356713115,20.24959945678711,/ztf/archive/sci/2022/0709/356701/ztf_20220709356701_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2015,31,441,26.285600662231445,3.865879989461973e-06,0.029566999524831772,-0.07722959667444229,7.682690011279192e-06,t17_f5_c3,2.015356713115015e+18,1,3.0,2821.39990234375,598.3250122070312,316.8603045,-3.7597497,20.236600875854492,0.24584899842739105,0.9190490245819092,20.377399444580078,0.3801000118255615,0.18449799716472626,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.3021929860115051,0.1408340036869049,1.4512900114059448,0.6179999709129333,251.0989990234375,-0.12784700095653534,2.0,0.8830000162124634,0.7450000047683716,0.6084240078926086,0.5133360028266907,1.1852400302886963,3.0,0.0,0.9528570175170898,1.0,20.708200454711914,0.6593000292778015,316.8602824,-3.759702,6.25914,ZTF19abrhmfl
2459729.9215972,1,1975421593115,20.35650062561035,/ztf/archive/sci/2022/0530/421586/ztf_20220530421586_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1975,31,441,26.224899291992188,4.219109996483894e-06,0.030985400080680847,-0.08914860337972641,8.417319804721046e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abrhmfl
2459732.934919,1,1978434913115,20.559200286865234,/ztf/archive/sci/2022/0602/434919/ztf_20220602434919_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1978,31,441,26.228700637817383,3.010080035892315e-06,0.026390699669718742,-0.07341240346431732,5.946149940427858e-06,t17_f5_c3,1.978434913115015e+18,t,5.0,2778.050048828125,602.885986328125,316.8602863,-3.7597349,20.615699768066406,0.2244579941034317,0.9840779900550842,20.462600708007812,0.35199999809265137,0.11236000061035156,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.23167000710964203,-0.1530890017747879,1.2838900089263916,0.7429999709129333,294.4540100097656,0.0966230034828186,2.0,0.7770000100135803,0.6880000233650208,0.6051939725875854,0.5358729958534241,1.1293599605560303,5.0,0.0,0.9414290189743042,1.0,20.48310089111328,0.45750001072883606,316.8602824,-3.759702,5.06082,ZTF19abrhmfl
2459732.9481481,2,1978448143115,20.61720085144043,/ztf/archive/sci/2022/0602/448102/ztf_20220602448102_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1978,31,441,26.249799728393555,1.820100010263559e-06,0.020480399951338768,0.09456569701433182,3.5673299407790182e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abrhmfl
2459735.9034259,2,1981403423115,20.543699264526367,/ztf/archive/sci/2022/0605/403403/ztf_20220605403403_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1981,31,441,26.13319969177246,1.8871600104830577e-06,0.020837800577282906,0.0969310998916626,3.70937004845473e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abrhmfl
2459735.9450463,1,1981445043115,20.598499298095703,/ztf/archive/sci/2022/0605/445035/ztf_20220605445035_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1981,31,441,26.088499069213867,3.1663200843468076e-06,0.027012500911951065,-0.08270969986915588,6.232320174603956e-06,t17_f5_c3,1.981445043115015e+18,t,2.0,2787.469970703125,611.1849975585938,316.8601881,-3.7597308,20.5314998626709,0.25160399079322815,1.1457899808883667,20.618499755859375,0.3878999948501587,0.35475900769233704,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.10894399881362915,0.08702400326728821,1.3021999597549438,0.6420000195503235,285.031005859375,-0.020034000277519226,2.0,0.9539999961853027,0.8119999766349792,0.73260498046875,0.6235589981079102,1.174880027770996,7.0,0.0,0.9128569960594177,0.9003030061721802,20.65130043029785,0.5095000267028809,316.8602824,-3.759702,5.02996,ZTF19abrhmfl
2459737.9219213,1,1983421923115,20.635700225830078,/ztf/archive/sci/2022/0607/421910/ztf_20220607421910_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1983,31,441,26.260900497436523,2.7466498977446463e-06,0.025123899802565575,-0.07465480268001556,5.421070000011241e-06,t17_f5_c3,1.983421923115015e+18,t,2.0,2786.360107421875,589.510009765625,316.8602951,-3.7597417,20.31089973449707,0.21923300623893738,1.5097899436950684,20.034400939941406,0.21490000188350677,0.1572909951210022,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.135235995054245,-0.27653399109840393,2.1600000858306885,0.7829999923706055,286.1449890136719,0.6012830138206482,1.2312899827957153,0.8320000171661377,0.7390000224113464,0.38518500328063965,0.34213000535964966,1.125849962234497,5.0,0.0,0.9542859792709351,0.9721739888191223,19.94580078125,0.25209999084472656,316.8602824,-3.759702,7.98116,ZTF19abrhmfl
2459737.944919,2,1983444913115,20.768199920654297,/ztf/archive/sci/2022/0607/444873/ztf_20220607444873_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1983,31,441,26.275800704956055,1.524010031062062e-06,0.018718300387263298,0.09238459914922714,2.992509962496115e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abrhmfl
2459739.9035648,1,1985403563115,20.569000244140625,/ztf/archive/sci/2022/0609/403553/ztf_20220609403553_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1985,31,441,26.20330047607422,2.989590029756073e-06,0.026314599439501762,-0.06751400232315063,5.8473501667322125e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abrhmfl
2459459.7334491,2,1705233443115,20.501699447631836,/ztf/archive/sci/2021/0902/233449/ztf_20210902233449_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1705,31,441,26.26289939880371,1.8977899571837042e-06,0.020879600197076797,0.09520559757947922,3.7238598906697007e-06,t17_f5_c3,1.705233443115015e+18,t,4.0,2777.68994140625,608.0479736328125,316.8602929,-3.7597362,19.771900177001953,0.11895599961280823,1.2348899841308594,19.62529945373535,0.1784999966621399,0.09096600115299225,18.614999771118164,0.041999999433755875,2.4260001182556152,0.18299999833106995,0.2434930056333542,-0.14663299918174744,2.569999933242798,0.7670000195503235,294.81201171875,0.8763769865036011,0.9798060059547424,0.7699999809265137,0.7089999914169312,0.29961100220680237,0.2758750021457672,1.0860400199890137,3.0,0.0,0.9642860293388367,0.9982479810714722,19.582700729370117,0.21780000627040863,316.8602712,-3.7597135,8.58119,ZTF19abrhmfl
2459459.7747685,1,1705274763115,20.666200637817383,/ztf/archive/sci/2021/0902/274757/ztf_20210902274757_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1705,31,441,26.282100677490234,3.157219907734543e-06,0.02695610001683235,-0.10087700188159943,6.221930107130902e-06,t17_f5_c3,1.705274763115015e+18,t,3.0,2789.889892578125,612.5339965820312,316.8602911,-3.7596812,19.82509994506836,0.14787200093269348,2.1208999156951904,19.882200241088867,0.17839999496936798,0.08912000060081482,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.09182500094175339,0.057133998721838,2.4200000762939453,0.9440000057220459,282.6059875488281,0.7839679718017578,1.1270999908447266,0.8109999895095825,0.7599999904632568,0.3351239860057831,0.31404998898506165,1.0671099424362183,3.0,0.0,0.9557139873504639,0.9966109991073608,19.89080047607422,0.2281000018119812,316.8602824,-3.759702,11.3178,ZTF19abrhmfl
2459461.7326968,1,1707232693115,20.458499908447266,/ztf/archive/sci/2021/0904/232685/ztf_20210904232685_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1707,31,441,26.288299560546875,3.7275999602570664e-06,0.02924009971320629,-0.09582310169935226,7.359049959632102e-06,t17_f5_c3,1.707232693115015e+18,t,3.0,2802.6201171875,599.0369873046875,316.8603331,-3.7597481,19.712299346923828,0.17879299819469452,1.6399799585342407,19.80120086669922,0.19099999964237213,0.24312399327754974,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.12006200104951859,0.0888729989528656,2.369999885559082,0.9649999737739563,269.8760070800781,0.657302975654602,1.1978000402450562,0.6679999828338623,0.6330000162124634,0.2818570137023926,0.26708900928497314,1.0552899837493896,5.0,0.0,0.9614289999008179,0.9595850110054016,19.76449966430664,0.23510000109672546,316.8602824,-3.759702,11.5036,ZTF19abrhmfl
2459461.7751852,2,1707275183115,20.44379997253418,/ztf/archive/sci/2021/0904/275185/ztf_20210904275185_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1707,31,441,26.265600204467773,1.958009988811682e-06,0.0213066004216671,0.09598279744386673,3.81283007300226e-06,t17_f5_c3,1.707275183115015e+18,t,7.0,2801.590087890625,609.1090087890625,316.8603297,-3.7597218,19.708599090576172,0.12846499681472778,1.702620029449463,19.47570037841797,0.1695999950170517,0.20931300520896912,18.614999771118164,0.041999999433755875,2.4260001182556152,0.18299999833106995,0.1710900068283081,-0.23294800519943237,1.2104599475860596,0.9800000190734863,270.91400146484375,0.968084990978241,2.0,0.7730000019073486,0.7440000176429749,0.6385999917984009,0.6146429777145386,1.0389800071716309,5.0,0.0,0.9442859888076782,0.9939200282096863,19.347000122070312,0.1915999948978424,316.8602712,-3.7597135,7.08856,ZTF19abrhmfl
2459463.734375,1,1709234373115,20.678699493408203,/ztf/archive/sci/2021/0906/234375/ztf_20210906234375_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1709,31,441,26.256000518798828,2.5925000954885036e-06,0.0244315005838871,-0.08505699783563614,5.094179869047366e-06,t17_f5_c3,1.709234373115015e+18,t,3.0,2804.719970703125,605.635986328125,316.8603275,-3.7597572,19.722999572753906,0.14773200452327728,1.676010012626648,19.711200714111328,0.16519999504089355,0.24615100026130676,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.24589499831199646,-0.011814000084996223,1.7400000095367432,0.9679999947547913,267.7820129394531,0.9675300121307373,1.4254000186920166,0.6970000267028809,0.6349999904632568,0.40057501196861267,0.3649429976940155,1.097640037536621,2.0,0.0,0.9585710167884827,1.0,19.668500900268555,0.20190000534057617,316.8602824,-3.759702,13.1982,ZTF19abrhmfl
2459463.7847917,2,1709284793115,20.37540054321289,/ztf/archive/sci/2021/0906/284329/ztf_20210906284329_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1709,31,441,26.247400283813477,2.3508000595029444e-06,0.023242199793457985,0.10204999893903732,4.601969976647524e-06,t17_f5_c3,1.709284793115015e+18,t,3.0,2798.9599609375,605.719970703125,316.860309,-3.7596562,19.905399322509766,0.17558999359607697,1.4490699768066406,19.489200592041016,0.17470000684261322,0.2438870072364807,18.614999771118164,0.041999999433755875,2.4260001182556152,0.18299999833106995,-0.08795499801635742,-0.4162130057811737,1.2653100490570068,0.8240000009536743,273.5419921875,0.8861590027809143,2.0,1.0299999713897705,0.8939999938011169,0.8140329718589783,0.7065489888191223,1.1521300077438354,3.0,0.0,0.8585709929466248,0.9982730150222778,19.41309928894043,0.20720000565052032,316.8602712,-3.7597135,5.96121,ZTF19abrhmfl
2459465.6917708,2,1711191773115,20.438499450683594,/ztf/archive/sci/2021/0908/191771/ztf_20210908191771_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1711,31,441,26.157400131225586,1.9725600850506453e-06,0.021236499771475792,0.09720340371131897,3.8736397982575e-06,t17_f5_c3,1.711191773115015e+18,t,5.0,2807.659912109375,584.114990234375,316.8603002,-3.7596723,19.83639907836914,0.17430399358272552,2.156680107116699,19.811899185180664,0.241799995303154,0.17337800562381744,18.614999771118164,0.041999999433755875,2.4260001182556152,0.18299999833106995,0.12473300099372864,-0.024473000317811966,2.3399999141693115,0.7440000176429749,264.8370056152344,0.6266000270843506,0.9843059778213501,0.7799999713897705,0.6480000019073486,0.33333298563957214,0.2769230008125305,1.2036999464035034,7.0,0.0,0.9399999976158142,0.9592360258102417,19.894800186157227,0.33219999074935913,316.8602712,-3.7597135,6.6477,ZTF19abrhmfl
2459465.8000116,1,1711300013115,20.410999298095703,/ztf/archive/sci/2021/0908/300000/ztf_20210908300000_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1711,31,441,26.145599365234375,2.96467010230117e-06,0.026104800403118134,-0.09191689640283585,5.816119937662734e-06,t17_f5_c3,1.711300013115015e+18,t,2.0,2793.469970703125,602.9829711914062,316.8603078,-3.7597476,19.590599060058594,0.1201770007610321,2.19035005569458,19.43899917602539,0.156700000166893,0.19186200201511383,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.3955250084400177,-0.15159499645233154,1.8899999856948853,0.9679999947547913,279.03399658203125,0.9720289707183838,1.372849941253662,0.8230000138282776,0.753000020980835,0.4354499876499176,0.3984130024909973,1.092960000038147,4.0,0.0,0.9599999785423279,0.999688982963562,19.41830062866211,0.195700004696846,316.8602824,-3.759702,12.4039,ZTF19abrhmfl
2459467.7118981,1,1713211893115,20.2455997467041,/ztf/archive/sci/2021/0910/211887/ztf_20210910211887_000441_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1713,31,441,26.044099807739258,4.699620149040129e-06,0.032832998782396317,-0.07964900135993958,9.292350114264991e-06,t17_f5_c3,1.713211893115015e+18,t,5.0,2783.75,593.3400268554688,316.8603951,-3.7597213,19.6471004486084,0.16554999351501465,1.1709400415420532,19.708099365234375,0.22360000014305115,0.4050210118293762,19.19300079345703,0.028999999165534973,1.350000023841858,0.09799999743700027,0.437828004360199,0.06099500134587288,2.309999942779541,0.9490000009536743,288.7539978027344,0.5375080108642578,1.166659951210022,0.7440000176429749,0.6790000200271606,0.32207798957824707,0.2939389944076538,1.095729947090149,4.0,0.0,0.9642860293388367,0.9784160256385803,19.61009979248047,0.26080000400543213,316.8602824,-3.759702,10.933,ZTF19abrhmfl
2459467.7338773,2,1713233873115,20.567399978637695,/ztf/archive/sci/2021/0910/233866/ztf_20210910233866_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1713,31,441,26.2096004486084,1.5527999721598462e-06,0.018916700035333633,0.09275130182504654,3.045639914489584e-06,t17_f5_c3,1.713233873115015e+18,t,7.0,2795.550048828125,600.8870239257812,316.8602808,-3.7597641,19.8705997467041,0.16141200065612793,1.8135900497436523,19.864500045776367,0.2281000018119812,0.1829800009727478,18.614999771118164,0.041999999433755875,2.4260001182556152,0.18299999833106995,0.21706099808216095,-0.006144000217318535,2.309999942779541,0.7329999804496765,276.95001220703125,0.7028719782829285,0.9982759952545166,0.800000011920929,0.7070000171661377,0.3463200032711029,0.3060609996318817,1.1315399408340454,4.0,0.0,0.9300000071525574,0.9799289703369141,20.039899826049805,0.3402000069618225,316.8602712,-3.7597135,9.06884,ZTF19abrhmfl
2459469.6928472,2,1715192843115,20.39889907836914,/ztf/archive/sci/2021/0912/192847/ztf_20210912192847_000441_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1715,31,441,26.260099411010742,1.9625399545475375e-06,0.021278299391269684,0.0967957004904747,3.8514199331984855e-06,t17_f5_c3,1.715192843115015e+18,t,2.0,2784.93994140625,591.1820068359375,316.8603719,-3.7598146,19.807100296020508,0.14834299683570862,1.2343300580978394,19.640499114990234,0.20260000228881836,0.5068860054016113,18.614999771118164,0.041999999433755875,2.4260001182556152,0.18299999833106995,-0.041756998747587204,-0.16660800576210022,2.3499999046325684,0.8849999904632568,287.56201171875,0.7584459781646729,1.0423200130462646,0.824999988079071,0.7139999866485596,0.351063996553421,0.30382999777793884,1.155460000038147,2.0,0.0,0.9571430087089539,1.0,19.50200080871582,0.22709999978542328,316.8602712,-3.7597135,6.15499,ZTF19abrhmfl
