jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460388.9166667,1,2634416662015,20.06909942626953,/ztf/archive/sci/2024/0319/416620/ztf_20240319416620_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2634,20,424,26.314800262451172,1.3122399650455918e-05,0.03395659849047661,-0.09047359973192215,2.4138600565493107e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460388.9210069,1,2634421002015,20.050600051879883,/ztf/archive/sci/2024/0319/421007/ztf_20240319421007_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2634,20,424,26.296300888061523,1.2661799701163545e-05,0.03338740020990372,-0.07946959882974625,2.3165999664342962e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460391.8056944,1,2637305692015,19.56839942932129,/ztf/archive/sci/2024/0322/305532/ztf_20240322305532_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2637,20,424,26.292400360107422,1.5558700397377834e-05,0.03522619977593422,-0.0622359998524189,3.2259998988593e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460391.8179861,1,2637317982015,19.617000579833984,/ztf/archive/sci/2024/0322/317986/ztf_20240322317986_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2637,20,424,26.28070068359375,1.538680044177454e-05,0.03535180166363716,-0.04834369942545891,3.134430153295398e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460391.8390509,3,2637339052015,19.574100494384766,/ztf/archive/sci/2024/0322/339051/ztf_20240322339051_000424_zi_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2637,20,424,25.773700714111328,2.6803199943969958e-06,0.023508600890636444,0.18427400290966034,1.367270033370005e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460398.7905324,3,2644290532015,19.480600357055664,/ztf/archive/sci/2024/0329/290532/ztf_20240329290532_000424_zi_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2644,20,424,25.75469970703125,3.1965300877345726e-06,0.025488300248980522,0.19486500322818756,1.6480200429214165e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460398.7996644,1,2644299662015,19.603099822998047,/ztf/archive/sci/2024/0329/299664/ztf_20240329299664_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2644,20,424,26.28969955444336,1.457879989175126e-05,0.034873198717832565,-0.04360309988260269,2.9401899155345745e-05,t17_f5_c3,2.644299662015015e+18,t,13.0,1038.31005859375,1846.1700439453125,200.8528199,-3.2386666,19.816699981689453,0.23466700315475464,0.9462400078773499,19.816299438476562,0.4456999897956848,2.5664401054382324,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.730675995349884,-0.0004140000091865659,1.3262300491333008,0.9909999966621399,1038.31005859375,-0.21315400302410126,2.0,0.6570000052452087,0.6069999933242798,0.49538901448249817,0.45768800377845764,1.0823700428009033,9.0,0.0,0.5785710215568542,0.9271429777145386,19.89859962463379,0.6172999739646912,200.8529018,-3.239384,7.07648,ZTF24aaiervg
2460398.8354514,1,2644335452015,19.483400344848633,/ztf/archive/sci/2024/0329/335417/ztf_20240329335417_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2644,20,424,26.30620002746582,1.8620299670146778e-05,0.037564199417829514,-0.0483970008790493,4.1181101551046595e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460403.8536458,1,2649353642015,20.424100875854492,/ztf/archive/sci/2024/0403/353634/ztf_20240403353634_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2649,20,424,26.29050064086914,1.7794200175558217e-05,0.040242601186037064,-0.09176000207662582,3.165900125168264e-05,t17_f5_c3,2.649353642015015e+18,t,26.0,1043.6300048828125,1845.25,200.8529092,-3.2386944,19.12150001525879,0.10292000323534012,2.9426300525665283,19.08009910583496,0.10989999771118164,2.4512600898742676,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.14379699528217316,-0.04135100170969963,3.1600000858306885,0.9729999899864197,1043.6300048828125,1.3439500331878662,0.8325769901275635,0.800000011920929,0.7720000147819519,0.25316500663757324,0.24430400133132935,1.036270022392273,2.0,0.0,0.8828570246696472,1.0,18.91900062561035,0.12099999934434891,200.8529018,-3.239384,21.7205,ZTF24aaiervg
2460403.8731713,2,2649373172015,20.297800064086914,/ztf/archive/sci/2024/0403/373171/ztf_20240403373171_000424_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2649,20,424,26.33060073852539,7.7058302849764e-06,0.026449499651789665,0.09704989939928055,1.3543800378101878e-05,t17_f5_c3,2.649373172015015e+18,t,23.0,1043.1700439453125,1846.3900146484375,200.8529579,-3.2387136,19.469600677490234,0.11834199726581573,1.9541900157928467,19.620899200439453,0.2037000060081482,3.080590009689331,20.638999938964844,0.1080000028014183,2.3519999980926514,0.39500001072883606,-0.54339200258255,0.15133099257946014,2.569999933242798,0.9800000190734863,1043.1700439453125,0.6768710017204285,1.0105500221252441,0.7160000205039978,0.625,0.27859899401664734,0.24319100379943848,1.1455999612808228,4.0,0.0,0.8157140016555786,0.9425690174102783,19.801000595092773,0.30730000138282776,200.8529196,-3.2378478,14.1268,ZTF24aaiervg
2460403.8790509,3,2649379052015,19.844200134277344,/ztf/archive/sci/2024/0403/379051/ztf_20240403379051_000424_zi_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2649,20,424,25.73859977722168,4.1303901525679976e-06,0.028898999094963074,0.2060140073299408,2.1209600163274445e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460404.8155671,1,2650315562015,20.321300506591797,/ztf/archive/sci/2024/0404/315556/ztf_20240404315556_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2650,20,424,26.277999877929688,3.0423399948631413e-05,0.052141498774290085,-0.09901539981365204,5.5323100241366774e-05,t17_f5_c3,2.650315562015015e+18,1,31.0,1034.3699951171875,1853.1600341796875,200.8528504,-3.2387263,19.075000762939453,0.12497399747371674,2.214210033416748,19.188600540161133,0.11240000277757645,2.3448400497436523,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,0.12402299791574478,0.11358600109815598,3.700000047683716,0.9729999899864197,1034.3699951171875,1.132699966430664,0.847790002822876,0.9869999885559082,0.824999988079071,0.2667570114135742,0.22297300398349762,1.1963599920272827,2.0,0.0,0.8142859935760498,1.0,19.200000762939453,0.1446000039577484,200.8529018,-3.239384,21.8287,ZTF24aaiervg
2460407.819213,1,2653319212015,20.262500762939453,/ztf/archive/sci/2024/0407/319201/ztf_20240407319201_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2653,20,424,26.273399353027344,1.8028600607067347e-05,0.040164098143577576,-0.08041059970855713,3.264439874328673e-05,t17_f5_c3,2.653319212015015e+18,1,20.0,1027.1199951171875,1855.75,200.8529444,-3.2387419,18.93239974975586,0.10395900160074234,2.1514201164245605,18.92569923400879,0.10339999943971634,2.2874999046325684,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,0.11479199677705765,-0.006705999840050936,2.799999952316284,0.9810000061988831,1027.1199951171875,1.3368099927902222,1.0034699440002441,0.902999997138977,0.8180000185966492,0.32249999046325684,0.29214298725128174,1.103909969329834,1.0,0.0,0.9014289975166321,1.0,18.796499252319336,0.11710000038146973,200.8529018,-3.239384,22.3827,ZTF24aaiervg
2460404.8155671,1,2650315562015,20.321300506591797,/ztf/archive/sci/2024/0404/315556/ztf_20240404315556_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2650,20,424,26.277999877929688,3.0423399948631413e-05,0.052141498774290085,-0.09901539981365204,5.5323100241366774e-05,t17_f5_c3,2.650315562015015e+18,t,31.0,1034.3699951171875,1853.1600341796875,200.8528504,-3.2387263,19.075000762939453,0.12497399747371674,2.214210033416748,19.188600540161133,0.11240000277757645,2.3448400497436523,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,0.12402299791574478,0.11358600109815598,3.700000047683716,0.9729999899864197,1034.3699951171875,1.132699966430664,0.847790002822876,0.9869999885559082,0.824999988079071,0.2667570114135742,0.22297300398349762,1.1963599920272827,2.0,0.0,0.8142859935760498,1.0,19.200000762939453,0.1446000039577484,200.8529018,-3.239384,21.8287,ZTF24aaiervg
2460404.8953241,1,2650395322015,20.567699432373047,/ztf/archive/sci/2024/0404/395278/ztf_20240404395278_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2650,20,424,26.2903995513916,2.5489600375294685e-05,0.04841740056872368,-0.13008199632167816,4.509410064201802e-05,t17_f5_c3,2.650395322015015e+18,t,36.0,1039.1800537109375,1841.5999755859375,200.8528832,-3.2387204,19.102399826049805,0.11722999811172485,3.78439998626709,18.959299087524414,0.0851999968290329,2.3597400188446045,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.08558899909257889,-0.14309300482273102,2.859999895095825,0.9819999933242798,1039.1800537109375,1.6083699464797974,0.9340699911117554,0.968999981880188,0.8029999732971191,0.3388110101222992,0.2807689905166626,1.2067300081253052,0.0,0.0,0.7699999809265137,1.0,18.893800735473633,0.10189999639987946,200.8529018,-3.239384,23.038,ZTF24aaiervg
2460407.819213,1,2653319212015,20.262500762939453,/ztf/archive/sci/2024/0407/319201/ztf_20240407319201_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2653,20,424,26.273399353027344,1.8028600607067347e-05,0.040164098143577576,-0.08041059970855713,3.264439874328673e-05,t17_f5_c3,2.653319212015015e+18,t,20.0,1027.1199951171875,1855.75,200.8529444,-3.2387419,18.93239974975586,0.10395900160074234,2.1514201164245605,18.92569923400879,0.10339999943971634,2.2874999046325684,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,0.11479199677705765,-0.006705999840050936,2.799999952316284,0.9810000061988831,1027.1199951171875,1.3368099927902222,1.0034699440002441,0.902999997138977,0.8180000185966492,0.32249999046325684,0.29214298725128174,1.103909969329834,1.0,0.0,0.9014289975166321,1.0,18.796499252319336,0.11710000038146973,200.8529018,-3.239384,22.3827,ZTF24aaiervg
2460407.8592014,2,2653359202015,20.47100067138672,/ztf/archive/sci/2024/0407/359190/ztf_20240407359190_000424_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2653,20,424,26.300600051879883,8.82853964867536e-06,0.028395699337124825,0.10302799940109253,1.5467800039914437e-05,t17_f5_c3,2.653359202015015e+18,t,36.0,1035.050048828125,1854.8299560546875,200.8529538,-3.238747,19.140600204467773,0.07349099963903427,1.4512699842453003,19.167299270629883,0.12880000472068787,3.191119909286499,20.638999938964844,0.1080000028014183,2.3519999980926514,0.39500001072883606,-0.06532099843025208,0.026688000187277794,2.1700000762939453,0.9810000061988831,1035.050048828125,1.3037199974060059,1.0727299451828003,0.6579999923706055,0.6240000128746033,0.3032259941101074,0.287557989358902,1.0544899702072144,2.0,0.0,0.9257140159606934,1.0,19.216800689697266,0.1720000058412552,200.8529196,-3.2378478,19.108,ZTF24aaiervg
2460408.815625,1,2654315622015,20.46809959411621,/ztf/archive/sci/2024/0408/315625/ztf_20240408315625_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2654,20,424,26.26110076904297,1.904340024339035e-05,0.04129049926996231,-0.10431600362062454,3.355479930178262e-05,t17_f5_c3,2.654315622015015e+18,1,29.0,1029.0999755859375,1867.510009765625,200.8529069,-3.2386664,18.966100692749023,0.10162200033664703,4.274419784545898,19.023799896240234,0.10220000147819519,2.5507400035858154,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.13165399432182312,0.05770999938249588,2.7899999618530273,0.9800000190734863,1029.0999755859375,1.444290041923523,0.927374005317688,0.8199999928474426,0.7559999823570251,0.2939069867134094,0.2709679901599884,1.0846600532531738,0.0,0.0,0.9100000262260437,1.0,18.939699172973633,0.12039999663829803,200.8529018,-3.239384,22.5886,ZTF24aaiervg
2460408.815625,1,2654315622015,20.46809959411621,/ztf/archive/sci/2024/0408/315625/ztf_20240408315625_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2654,20,424,26.26110076904297,1.904340024339035e-05,0.04129049926996231,-0.10431600362062454,3.355479930178262e-05,t17_f5_c3,2.654315622015015e+18,t,29.0,1029.0999755859375,1867.510009765625,200.8529069,-3.2386664,18.966100692749023,0.10162200033664703,4.274419784545898,19.023799896240234,0.10220000147819519,2.5507400035858154,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.13165399432182312,0.05770999938249588,2.7899999618530273,0.9800000190734863,1029.0999755859375,1.444290041923523,0.927374005317688,0.8199999928474426,0.7559999823570251,0.2939069867134094,0.2709679901599884,1.0846600532531738,0.0,0.0,0.9100000262260437,1.0,18.939699172973633,0.12039999663829803,200.8529018,-3.239384,22.5886,ZTF24aaiervg
2460408.8503125,1,2654350312015,20.42180061340332,/ztf/archive/sci/2024/0408/350266/ztf_20240408350266_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2654,20,424,26.26059913635254,2.2069700207794085e-05,0.044528499245643616,-0.10982300341129303,3.965579890063964e-05,t17_f5_c3,2.654350312015015e+18,t,23.0,1045.1099853515625,1855.5999755859375,200.8529313,-3.2386891,18.997600555419922,0.091280996799469,2.834779977798462,18.995100021362305,0.10080000013113022,2.4725399017333984,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.16614599525928497,-0.0025400000158697367,2.619999885559082,0.9789999723434448,1045.1099853515625,1.4267100095748901,1.0178300142288208,0.8370000123977661,0.796999990940094,0.3194659948348999,0.3041979968547821,1.0501899719238281,2.0,0.0,0.9328569769859314,1.0,18.909900665283203,0.11879999935626984,200.8529018,-3.239384,22.575,ZTF24aaiervg
2460408.8807407,3,2654380742015,19.961700439453125,/ztf/archive/sci/2024/0408/380729/ztf_20240408380729_000424_zi_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2654,20,424,25.72170066833496,3.4381801015115343e-06,0.026369299739599228,0.2027370035648346,1.7824500901042484e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460412.8360069,1,2658336002015,20.622400283813477,/ztf/archive/sci/2024/0412/336007/ztf_20240412336007_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2658,20,424,26.255399703979492,2.1676800315617584e-05,0.04441880062222481,-0.10449100285768509,3.8680398574797437e-05,t17_f5_c3,2.658336002015015e+18,t,22.0,1045.6500244140625,1837.969970703125,200.8529076,-3.2387214,19.03339958190918,0.10279999673366547,4.012249946594238,18.83449935913086,0.07840000092983246,2.355600118637085,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,0.4173949956893921,-0.19889500737190247,2.2699999809265137,0.9800000190734863,1045.6500244140625,1.7879199981689453,1.0869699716567993,0.8379999995231628,0.753000020980835,0.36916300654411316,0.33171799778938293,1.112879991531372,1.0,0.0,0.8628569841384888,1.0,18.698699951171875,0.08799999952316284,200.8529018,-3.239384,27.1457,ZTF24aaiervg
2460412.8993634,2,2658399362015,20.58329963684082,/ztf/archive/sci/2024/0412/399363/ztf_20240412399363_000424_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2658,20,424,26.26650047302246,9.136650078289676e-06,0.028887800872325897,0.112807996571064,1.601859912625514e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460403.8731713,2,2649373172015,20.297800064086914,/ztf/archive/sci/2024/0403/373171/ztf_20240403373171_000424_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2649,20,424,26.33060073852539,7.7058302849764e-06,0.026449499651789665,0.09704989939928055,1.3543800378101878e-05,t17_f5_c3,2.649373172015025e+18,t,23.0,1043.1700439453125,1846.3900146484375,200.8529579,-3.2387136,19.469600677490234,0.11834199726581573,1.9541900157928467,19.620899200439453,0.2037000060081482,3.080590009689331,20.638999938964844,0.1080000028014183,2.3519999980926514,0.39500001072883606,-0.54339200258255,0.15133099257946014,2.569999933242798,0.9800000190734863,1043.1700439453125,0.6768710017204285,1.0105500221252441,0.7160000205039978,0.625,0.27859899401664734,0.24319100379943848,1.1455999612808228,4.0,0.0,0.8157140016555786,0.9425690174102783,19.801000595092773,0.30730000138282776,200.8529196,-3.2378478,14.1268,ZTF24aaiervg
2460413.8305093,1,2659330502015,20.5718994140625,/ztf/archive/sci/2024/0413/330509/ztf_20240413330509_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2659,20,424,26.264799118041992,2.7214200599701144e-05,0.049796998500823975,-0.11346100270748138,4.802810144610703e-05,t17_f5_c3,2.659330502015015e+18,t,44.0,1042.1800537109375,1852.25,200.8529185,-3.2387313,19.040800094604492,0.09381700307130814,2.0520501136779785,19.050399780273438,0.09160000085830688,2.320889949798584,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,0.013260999694466591,0.009610000066459179,2.6500000953674316,0.9819999933242798,1042.1800537109375,1.5214999914169312,1.024899959564209,0.8820000290870667,0.7570000290870667,0.332830011844635,0.2856599986553192,1.1651300191879272,5.0,0.0,0.8628569841384888,0.9878090023994446,18.868900299072266,0.09870000183582306,200.8529018,-3.239384,23.5547,ZTF24aaiervg
2460416.745463,2,2662245462015,20.074800491333008,/ztf/archive/sci/2024/0416/245451/ztf_20240416245451_000424_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2662,20,424,26.281200408935547,7.983389878063463e-06,0.027160100638866425,0.11321800202131271,1.3992499589221552e-05,t17_f5_c3,2.662245462015015e+18,t,13.0,1033.8900146484375,1842.8900146484375,200.8529616,-3.2387273,19.2052001953125,0.1352590024471283,1.579390048980713,18.957700729370117,0.13819999992847443,3.1298999786376953,20.638999938964844,0.1080000028014183,2.3519999980926514,0.39500001072883606,-0.5903940200805664,-0.24752700328826904,3.119999885559082,0.906000018119812,1033.8900146484375,1.117069959640503,0.8174669742584229,0.9229999780654907,0.8140000104904175,0.2958329916000366,0.2608970105648041,1.1339099407196045,1.0,0.0,0.7471429705619812,1.0,18.793800354003906,0.15209999680519104,200.8529196,-3.2378478,16.3805,ZTF24aaiervg
2460416.8121991,1,2662312192015,19.618799209594727,/ztf/archive/sci/2024/0416/312199/ztf_20240416312199_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2662,20,424,26.274799346923828,2.6407600671518594e-05,0.04244700074195862,-0.06484510004520416,6.104670319473371e-05,t17_f5_c3,2.662312192015015e+18,t,12.0,1041.280029296875,1851.010009765625,200.8528751,-3.2387485,19.188800811767578,0.16608700156211853,1.1222599744796753,19.049400329589844,0.14509999752044678,2.2610700130462646,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.43670499324798584,-0.13936400413513184,7.380000114440918,0.6729999780654907,1041.280029296875,0.5693590044975281,0.5431360006332397,1.5160000324249268,1.3839999437332153,0.20542000234127045,0.18753400444984436,1.0953799486160278,0.0,0.0,0.35571399331092834,1.0,18.96980094909668,0.17260000109672546,200.8529018,-3.239384,11.287,ZTF24aaiervg
2460416.8849306,3,2662384932015,18.65730094909668,/ztf/archive/sci/2024/0416/384931/ztf_20240416384931_000424_zi_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2662,20,424,25.118900299072266,2.3538499590358697e-05,0.06586220115423203,0.17874599993228912,0.00011665999772958457,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiervg
2460417.8287616,1,2663328762015,19.957799911499023,/ztf/archive/sci/2024/0417/328750/ztf_20240417328750_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2663,20,424,26.32080078125,1.2272400454094168e-05,0.03304880112409592,-0.10498999804258347,2.2842699763714336e-05,t17_f5_c3,2.663328762015015e+18,1,12.0,1051.199951171875,1839.280029296875,200.8529309,-3.2387167,19.247800827026367,0.127920001745224,1.26118004322052,19.094600677490234,0.16439999639987946,2.3741300106048584,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.5338860154151917,-0.1532370001077652,2.940000057220459,0.9810000061988831,1051.199951171875,0.8632029891014099,0.911063015460968,0.7820000052452087,0.6859999895095825,0.26598599553108215,0.23333300650119781,1.1399400234222412,4.0,0.0,0.857142984867096,0.9620779752731323,19.025800704956055,0.19789999723434448,200.8529018,-3.239384,14.5431,ZTF24aaiervg
2460417.8287616,1,2663328762015,19.957799911499023,/ztf/archive/sci/2024/0417/328750/ztf_20240417328750_000424_zg_c06_o_q1_scimrefdiffimg.fits.fz,Qin,3,2663,20,424,26.32080078125,1.2272400454094168e-05,0.03304880112409592,-0.10498999804258347,2.2842699763714336e-05,t17_f5_c3,2.663328762015015e+18,t,12.0,1051.199951171875,1839.280029296875,200.8529309,-3.2387167,19.247800827026367,0.127920001745224,1.26118004322052,19.094600677490234,0.16439999639987946,2.3741300106048584,22.483999252319336,0.29600000381469727,0.9760000109672546,-0.25099998712539673,-0.5338860154151917,-0.1532370001077652,2.940000057220459,0.9810000061988831,1051.199951171875,0.8632029891014099,0.911063015460968,0.7820000052452087,0.6859999895095825,0.26598599553108215,0.23333300650119781,1.1399400234222412,4.0,0.0,0.857142984867096,0.9620779752731323,19.025800704956055,0.19789999723434448,200.8529018,-3.239384,14.5431,ZTF24aaiervg
